51	6 Jun 23	19:07:00	1	0	41	0	Pn	0	1	1	11	9	15	6	8	12	15	7	15	10	12	13	9	9	5	15	14	10	15	12	14	11	8	12	10	8	13	13	15	15	1
52	6 Jun 23	19:08:00	1	0	41	0	MT	0	1	11	4	0	7	0	0	0	2	0	4	0	0	0	6	1	0	4	1	6	0	2	0	0	0	0	5	6	0	0	0	3	14
52	6 Jun 23	19:08:00	1	0	41	0	CT	0	1	23	7	0	13	1	0	0	22	0	36	0	13	0	10	18	0	18	1	24	0	9	0	0	2	0	25	37	1	1	0	17	15
52	6 Jun 23	19:08:00	1	0	41	0	Pn	0	1	12	15	9	8	6	8	12	13	7	11	10	12	13	15	10	5	11	15	14	15	10	14	11	8	12	15	6	13	13	15	12	15
53	6 Jun 23	19:09:00	1	0	41	0	MT	0	1	9	0	0	10	10	0	0	5	0	2	0	0	0	0	1	0	2	0	0	0	2	0	0	1	0	6	4	20	0	0	1	19
53	6 Jun 23	19:09:00	1	0	41	0	CT	0	1	13	0	0	37	18	0	0	21	0	30	0	1	0	0	26	0	18	0	38	2	9	0	0	1	0	17	30	27	1	1	19	22
53	6 Jun 23	19:09:00	1	0	41	0	Pn	0	1	9	15	9	10	4	8	12	12	7	9	10	12	13	15	11	5	9	15	14	15	8	14	11	9	12	9	10	5	13	15	11	6
54	6 Jun 23	19:10:00	1	0	41	0	MT	0	1	22	0	0	5	6	0	1	3	0	7	0	1	0	10	2	0	2	0	1	14	0	0	8	0	0	8	5	8	9	0	1	23
54	6 Jun 23	19:10:00	1	0	41	0	CT	0	1	26	0	1	12	7	0	12	28	4	38	1	12	0	24	25	0	25	1	18	30	0	0	20	0	0	18	24	29	31	0	12	30
54	6 Jun 23	19:10:00	1	0	41	0	Pn	0	1	15	15	9	15	6	8	13	15	7	10	10	11	13	5	13	5	7	15	15	1	8	14	3	9	12	1	15	13	4	15	10	1
55	6 Jun 23	19:11:00	1	0	41	0	MT	0	1	14	0	0	0	0	0	6	0	0	4	0	5	0	5	2	0	5	0	0	14	0	0	6	0	0	14	0	2	10	0	10	14
55	6 Jun 23	19:11:00	1	0	41	0	CT	0	1	15	0	0	0	4	0	17	14	0	37	0	23	0	33	7	0	27	17	0	16	0	0	30	0	0	30	0	18	23	0	25	14
55	6 Jun 23	19:11:00	1	0	41	0	Pn	0	1	1	15	9	15	6	8	11	15	7	10	10	6	13	10	15	5	10	15	15	15	8	14	9	9	12	15	15	15	14	15	12	15
56	6 Jun 23	19:12:00	1	0	41	0	MT	0	1	3	0	0	0	4	0	1	6	0	4	0	17	0	5	5	1	4	0	2	0	2	0	6	0	0	0	0	36	1	6	1	32
56	6 Jun 23	19:12:00	1	0	41	0	CT	0	1	31	0	0	0	3	0	21	31	0	49	0	30	0	22	29	2	16	2	5	5	23	0	7	0	0	1	0	40	2	10	20	36
56	6 Jun 23	19:12:00	1	0	41	0	Pn	0	1	4	15	9	15	6	8	10	9	7	10	10	13	13	15	10	6	14	15	13	15	6	14	15	9	12	15	15	7	15	9	13	15
57	6 Jun 23	19:13:00	1	0	41	0	MT	0	1	11	0	0	0	24	0	23	6	0	4	0	0	0	3	1	0	6	2	4	4	3	0	2	0	0	24	8	20	0	3	2	0
57	6 Jun 23	19:13:00	1	0	41	0	CT	0	1	14	0	0	0	27	0	34	15	1	30	0	22	0	6	25	0	30	3	25	11	32	0	10	0	0	28	21	29	0	4	16	0
57	6 Jun 23	19:13:00	1	0	41	0	Pn	0	1	15	15	9	15	6	8	15	15	7	10	10	13	13	12	9	6	10	13	9	11	3	14	13	9	12	11	7	15	15	12	15	15
58	6 Jun 23	19:14:00	1	0	41	0	MT	0	1	14	0	1	0	0	0	14	0	0	2	0	2	0	17	3	0	2	2	0	2	11	1	1	0	0	4	7	28	0	0	0	33
58	6 Jun 23	19:14:00	1	0	41	0	CT	0	1	31	2	23	0	0	1	23	0	0	30	0	13	1	30	5	0	37	10	14	3	26	2	11	0	0	10	42	35	0	0	0	43
58	6 Jun 23	19:14:00	1	0	41	0	Pn	0	1	1	15	10	15	6	8	1	15	7	8	10	15	13	13	12	6	8	15	9	9	10	15	12	9	12	15	8	15	15	12	15	10
59	6 Jun 23	19:15:00	1	0	41	0	MT	0	1	14	10	5	13	4	0	24	0	0	6	0	0	0	2	3	0	5	0	8	22	5	0	4	0	0	12	0	28	0	0	3	23
59	6 Jun 23	19:15:00	1	0	41	0	CT	0	1	36	20	7	31	3	0	28	1	0	27	0	1	3	4	22	0	33	11	22	27	13	0	6	0	0	16	25	31	0	0	13	29
59	6 Jun 23	19:15:00	1	0	41	0	Pn	0	1	15	5	15	6	6	8	5	15	7	10	10	15	13	15	15	6	9	15	11	15	15	15	8	9	12	3	8	15	15	12	12	15
60	6 Jun 23	19:16:00	1	0	41	0	MT	0	1	14	5	0	1	0	0	18	6	0	0	0	0	0	0	0	0	1	11	2	0	0	0	2	0	0	13	0	28	0	0	18	13
60	6 Jun 23	19:16:00	1	0	41	0	CT	0	1	19	20	0	31	2	0	34	42	8	14	0	5	0	0	0	0	19	29	11	1	0	0	12	0	0	30	0	32	0	0	20	16
60	6 Jun 23	19:16:00	1	0	41	0	Pn	0	1	1	10	15	7	6	8	15	13	7	10	10	15	13	15	15	6	10	4	13	15	15	15	10	9	12	14	8	15	15	12	8	2
61	6 Jun 23	19:17:00	1	0	41	0	MT	0	1	4	1	0	5	0	0	14	2	0	0	0	0	0	0	3	0	3	6	1	13	0	0	2	0	0	0	0	24	0	0	7	31
61	6 Jun 23	19:17:00	1	0	41	0	CT	0	1	14	3	0	31	0	0	22	22	17	24	0	7	0	0	9	0	20	20	19	36	1	27	26	0	0	47	0	30	0	0	9	32
61	6 Jun 23	19:17:00	1	0	41	0	Pn	0	1	5	11	15	8	6	8	1	15	7	10	10	15	13	15	12	6	13	10	14	2	15	15	12	9	12	14	8	11	15	12	15	15
62	6 Jun 23	19:18:00	1	0	41	0	MT	0	1	19	0	0	7	0	0	11	0	0	2	0	4	0	0	4	0	4	2	1	13	0	0	0	0	0	3	0	26	0	0	9	14
62	6 Jun 23	19:18:00	1	0	41	0	CT	0	1	22	0	0	16	0	22	28	13	7	26	0	18	0	27	27	0	30	6	23	16	1	0	1	0	0	11	0	29	0	9	23	16
62	6 Jun 23	19:18:00	1	0	41	0	Pn	0	1	6	11	15	15	6	8	12	15	7	12	10	11	13	15	8	6	13	12	15	15	15	15	12	9	12	13	8	9	15	12	6	1
63	6 Jun 23	19:19:00	1	0	41	0	MT	0	1	1	0	0	0	4	0	10	0	0	1	0	1	0	3	4	0	4	3	0	0	5	0	0	0	0	12	0	20	0	1	19	14
63	6 Jun 23	19:19:00	1	0	41	0	CT	0	1	40	0	0	0	3	40	26	1	0	20	0	9	0	4	34	0	22	5	0	13	9	0	0	0	0	24	0	27	0	4	23	19
63	6 Jun 23	19:19:00	1	0	41	0	Pn	0	1	5	11	15	15	6	8	8	15	7	13	10	10	13	12	4	6	9	15	15	15	10	15	12	9	12	1	8	1	15	13	15	15
64	6 Jun 23	19:20:00	1	0	41	0	MT	0	1	1	0	0	0	0	0	14	0	0	0	0	6	0	14	3	0	9	2	0	23	2	0	0	0	8	13	0	14	0	0	14	0
64	6 Jun 23	19:20:00	1	0	41	0	CT	0	1	13	0	0	0	0	3	30	0	0	13	0	17	0	28	24	0	38	12	0	38	5	0	0	0	12	16	0	16	0	0	17	0
64	6 Jun 23	19:20:00	1	0	41	0	Pn	0	1	4	11	15	15	6	8	8	15	7	13	10	10	13	12	1	6	8	13	15	12	8	15	12	9	8	14	8	15	15	13	1	15
65	6 Jun 23	19:21:00	1	0	41	0	MT	0	1	2	0	3	8	12	0	7	6	0	1	0	5	0	0	0	0	2	10	0	3	4	0	0	0	2	8	0	14	0	0	14	14
65	6 Jun 23	19:21:00	1	0	41	0	CT	0	1	10	0	22	29	16	0	19	26	0	21	0	30	0	9	0	0	25	28	0	12	17	0	0	0	27	21	0	15	0	0	22	21
65	6 Jun 23	19:21:00	1	0	41	0	Pn	0	1	2	11	12	7	4	8	15	13	7	14	10	15	13	12	1	6	10	3	15	15	8	15	12	9	10	8	8	1	15	13	15	1
66	6 Jun 23	19:22:00	1	0	41	0	MT	0	1	10	1	0	12	50	0	10	1	0	0	0	0	0	0	2	0	0	6	0	0	2	0	0	0	0	15	0	14	0	0	4	24
66	6 Jun 23	19:22:00	1	0	41	0	CT	0	1	20	4	20	35	45	2	17	34	0	16	0	0	0	0	16	0	31	9	0	3	7	0	0	0	5	30	0	22	0	0	10	28
66	6 Jun 23	19:22:00	1	0	41	0	Pn	0	1	10	12	12	13	6	8	5	14	7	14	10	15	13	12	3	6	10	9	15	15	10	15	12	9	10	15	8	15	15	13	11	5
67	6 Jun 23	19:23:00	1	0	41	0	MT	0	1	5	2	0	2	73	0	12	2	0	0	2	0	0	3	2	0	2	5	3	26	5	0	0	0	0	8	0	41	7	0	1	18
67	6 Jun 23	19:23:00	1	0	41	0	CT	0	1	6	7	0	3	76	0	30	34	0	1	5	0	0	4	12	0	44	13	10	31	8	0	0	0	2	37	0	45	17	0	30	25
67	6 Jun 23	19:23:00	1	0	41	0	Pn	0	1	15	14	12	15	4	8	9	12	7	14	12	15	13	15	1	6	12	14	12	15	15	15	12	9	10	7	8	2	8	13	10	15
68	6 Jun 23	19:24:00	1	0	41	0	MT	0	1	7	0	0	0	40	0	3	8	0	0	3	0	0	0	0	0	2	1	2	0	0	0	0	0	0	12	0	15	12	10	1	4
68	6 Jun 23	19:24:00	1	0	41	0	CT	0	1	31	0	0	0	55	0	30	30	0	0	5	2	0	0	21	0	14	14	15	2	0	0	0	0	0	36	0	16	42	13	10	36
68	6 Jun 23	19:24:00	1	0	41	0	Pn	0	1	8	14	12	15	6	8	12	8	7	14	15	15	13	15	1	6	14	15	10	15	15	15	12	9	10	13	8	15	12	15	9	15
69	6 Jun 23	19:25:00	1	0	41	0	MT	0	1	2	1	0	11	44	0	7	2	0	1	28	0	0	0	3	0	3	0	1	14	0	0	0	0	0	14	0	28	3	0	8	13
69	6 Jun 23	19:25:00	1	0	41	0	CT	0	1	17	4	0	35	49	0	15	41	5	16	31	24	0	0	28	0	24	4	8	18	0	0	0	0	0	27	0	31	7	0	17	27
69	6 Jun 23	19:25:00	1	0	41	0	Pn	0	1	6	15	12	4	6	8	11	10	7	15	15	15	13	15	4	6	13	15	9	1	15	15	12	9	10	1	8	15	15	15	1	2
70	6 Jun 23	19:26:00	1	0	41	0	MT	0	1	0	0	0	11	212	0	17	8	0	0	11	0	0	0	5	0	2	9	1	14	0	0	0	0	0	10	0	0	0	0	9	13
70	6 Jun 23	19:26:00	1	0	41	0	CT	0	1	24	0	0	33	178	0	34	24	11	21	13	10	0	0	31	0	13	16	14	15	0	0	0	0	0	16	0	0	2	3	14	16
70	6 Jun 23	19:26:00	1	0	41	0	Pn	0	1	6	15	12	15	6	8	8	14	7	15	4	15	13	15	9	6	11	6	8	15	15	15	12	9	10	11	8	15	15	15	10	15
71	6 Jun 23	19:27:00	1	0	41	0	MT	0	1	0	0	0	0	32	0	7	0	0	2	11	0	0	0	0	0	3	8	3	0	0	4	0	0	4	1	0	19	0	10	5	0
71	6 Jun 23	19:27:00	1	0	41	0	CT	0	1	44	0	6	0	33	0	13	44	0	28	13	0	0	0	35	0	26	34	28	0	0	7	0	0	5	5	0	22	0	12	11	0
71	6 Jun 23	19:27:00	1	0	41	0	Pn	0	1	6	15	12	15	6	8	15	14	7	13	15	15	13	15	9	6	8	12	11	15	15	11	12	9	14	12	8	6	15	9	15	15
72	6 Jun 23	19:28:00	1	0	41	0	MT	0	1	3	12	0	10	97	0	7	9	0	4	22	0	0	2	4	0	1	2	0	0	0	0	0	0	3	2	0	8	0	14	0	0
72	6 Jun 23	19:28:00	1	0	41	0	CT	0	1	18	20	9	27	101	0	12	23	0	41	32	0	0	4	19	1	23	14	0	0	0	0	0	7	9	26	0	20	0	21	0	0
72	6 Jun 23	19:28:00	1	0	41	0	Pn	0	1	3	7	12	5	6	8	8	15	7	15	15	15	13	13	13	6	7	14	11	15	15	11	12	9	13	14	8	14	15	7	15	15
73	6 Jun 23	19:29:00	1	0	41	0	MT	0	1	16	6	0	4	56	0	13	0	0	0	10	0	0	15	2	0	5	1	0	0	0	0	0	0	0	1	0	1	4	23	2	0
73	6 Jun 23	19:29:00	1	0	41	0	CT	0	1	30	30	0	32	53	6	29	2	3	12	33	0	0	26	11	0	22	3	0	0	0	0	0	4	0	9	0	1	9	27	9	0
73	6 Jun 23	19:29:00	1	0	41	0	Pn	0	1	15	13	12	1	6	8	7	15	7	15	5	15	13	12	15	6	8	15	11	15	15	11	12	9	13	15	8	15	11	10	13	15
74	6 Jun 23	19:30:00	1	0	41	0	MT	0	1	14	2	0	0	20	0	8	7	0	0	8	0	0	9	5	0	2	0	0	0	0	0	0	0	0	11	0	0	3	4	0	23
74	6 Jun 23	19:30:00	1	0	41	0	CT	0	1	19	14	1	8	17	0	20	35	9	10	58	0	0	15	19	0	10	0	0	0	0	0	0	0	0	17	0	0	26	9	2	35
74	6 Jun 23	19:30:00	1	0	41	0	Pn	0	1	1	15	12	1	6	8	15	8	7	15	13	15	13	9	10	6	10	15	11	15	15	11	12	9	13	4	8	15	8	6	13	10
75	6 Jun 23	19:31:00	1	0	41	0	MT	0	1	14	0	0	14	89	0	21	5	8	3	17	0	0	6	6	0	3	0	0	0	0	0	0	0	0	17	0	0	4	0	1	5
75	6 Jun 23	19:31:00	1	0	41	0	CT	0	1	20	0	0	25	83	0	29	43	23	35	25	0	0	16	21	2	8	0	0	0	0	0	0	0	0	34	0	0	29	0	29	7
75	6 Jun 23	19:31:00	1	0	41	0	Pn	0	1	15	15	12	15	4	8	8	13	15	12	8	15	13	7	12	6	13	15	11	15	15	11	12	9	13	11	8	15	4	6	12	15
76	6 Jun 23	19:32:00	1	0	41	0	MT	0	1	6	0	0	0	129	0	7	0	0	0	13	0	3	8	3	2	5	4	4	0	0	0	0	0	0	4	0	0	5	0	1	0
76	6 Jun 23	19:32:00	1	0	41	0	CT	0	1	8	0	0	0	106	0	9	10	0	32	15	0	8	17	17	13	27	14	14	0	0	0	0	0	0	34	0	0	34	0	1	3
76	6 Jun 23	19:32:00	1	0	41	0	Pn	0	1	9	15	12	15	6	8	15	13	15	12	9	15	10	15	15	8	12	11	15	15	15	11	12	9	13	15	8	15	9	6	11	15
77	6 Jun 23	19:33:00	1	0	41	0	MT	0	1	8	0	0	11	80	0	6	2	0	3	20	0	3	0	4	7	2	9	0	0	2	0	0	0	0	3	0	0	0	0	3	0
77	6 Jun 23	19:33:00	1	0	41	0	CT	0	1	20	0	0	29	70	0	10	9	0	25	29	0	12	0	14	16	10	27	0	0	4	0	0	0	0	26	12	4	1	0	11	0
77	6 Jun 23	19:33:00	1	0	41	0	Pn	0	1	1	15	12	4	6	8	9	15	15	9	15	15	11	15	11	15	10	6	15	15	13	11	12	9	13	12	8	15	9	6	8	15
78	6 Jun 23	19:34:00	1	0	41	0	MT	0	1	14	0	0	11	60	0	22	7	0	6	22	0	0	0	1	0	2	6	0	0	1	6	0	0	0	16	0	0	0	18	0	14
78	6 Jun 23	19:34:00	1	0	41	0	CT	0	1	21	4	7	28	54	0	33	31	0	32	30	0	23	0	12	0	20	17	0	0	1	11	0	0	0	34	15	0	0	20	3	24
78	6 Jun 23	19:34:00	1	0	41	0	Pn	0	1	15	15	12	15	6	8	15	12	15	13	15	15	11	15	10	15	8	12	15	15	12	5	12	9	13	10	8	15	9	6	8	11
79	6 Jun 23	19:35:00	1	0	41	0	MT	0	1	6	13	1	0	166	0	24	2	2	3	24	0	1	0	4	0	5	2	0	0	0	11	0	0	0	2	0	0	0	8	0	4
79	6 Jun 23	19:35:00	1	0	41	0	CT	0	1	22	27	2	0	133	0	27	23	3	41	26	0	23	0	31	0	31	8	0	0	0	16	0	0	0	19	0	0	0	24	0	24
79	6 Jun 23	19:35:00	1	0	41	0	Pn	0	1	9	6	11	15	4	8	11	14	13	10	15	15	12	15	12	15	7	14	15	15	12	14	12	9	13	12	8	15	9	4	8	15
80	6 Jun 23	19:36:00	1	0	41	0	MT	0	1	8	4	0	0	75	0	4	5	8	4	10	0	3	0	3	6	1	1	0	0	0	1	0	0	0	3	0	2	0	8	0	0
80	6 Jun 23	19:36:00	1	0	41	0	CT	0	1	16	39	0	0	69	0	35	10	17	37	13	0	8	0	18	11	24	3	0	0	0	2	0	0	3	5	0	3	0	28	0	7
80	6 Jun 23	19:36:00	1	0	41	0	Pn	0	1	1	10	11	15	6	8	15	15	5	10	5	15	15	15	15	9	8	15	15	15	12	15	12	9	13	15	8	13	9	12	8	15
81	6 Jun 23	19:37:00	1	0	41	0	MT	0	1	13	0	0	0	308	0	14	7	3	3	14	0	0	7	0	6	1	0	0	0	0	0	0	0	2	19	4	0	0	0	0	16
81	6 Jun 23	19:37:00	1	0	41	0	CT	0	1	21	0	0	0	267	0	25	24	8	18	33	0	0	8	4	21	14	0	0	2	0	0	0	0	10	43	19	0	0	11	0	21
81	6 Jun 23	19:37:00	1	0	41	0	Pn	0	1	14	10	11	15	6	8	1	12	6	11	15	15	15	8	15	3	9	15	15	15	12	15	12	9	11	12	8	13	9	12	8	15
82	6 Jun 23	19:38:00	1	0	41	0	MT	0	1	8	0	0	0	60	0	14	3	0	3	0	0	0	13	0	9	1	0	0	0	4	0	0	0	9	3	0	0	0	0	0	7
82	6 Jun 23	19:38:00	1	0	41	0	CT	0	1	17	0	1	0	65	0	28	24	20	40	0	0	0	18	0	12	11	0	1	0	6	0	0	0	27	15	27	0	0	0	0	8
82	6 Jun 23	19:38:00	1	0	41	0	Pn	0	1	8	10	11	15	6	8	15	15	6	8	15	15	15	15	15	8	10	15	15	15	8	15	12	9	10	15	8	13	9	12	8	8
83	6 Jun 23	19:39:00	1	0	41	0	MT	0	1	5	0	0	0	172	0	20	3	0	5	0	0	0	0	3	0	3	5	7	9	7	0	0	0	0	0	0	0	0	0	0	21
83	6 Jun 23	19:39:00	1	0	41	0	CT	0	1	21	0	0	0	147	0	25	14	0	38	0	0	0	0	5	3	21	16	25	8	7	4	0	0	12	1	5	0	0	0	0	25
83	6 Jun 23	19:39:00	1	0	41	0	Pn	0	1	3	10	11	15	6	8	7	12	6	11	15	15	15	15	12	8	13	14	8	6	13	15	12	9	10	15	8	13	9	12	8	15
84	6 Jun 23	19:40:00	1	0	41	0	MT	0	1	2	0	0	0	150	0	8	9	0	1	0	0	0	0	0	0	1	1	4	21	0	0	0	0	0	2	3	0	0	1	0	14
84	6 Jun 23	19:40:00	1	0	41	0	CT	0	1	20	0	0	0	138	0	28	34	0	23	0	0	0	0	0	0	11	25	25	24	0	3	0	0	0	7	27	0	0	3	0	15
84	6 Jun 23	19:40:00	1	0	41	0	Pn	0	1	1	10	11	15	6	8	15	13	6	12	15	15	15	15	12	8	14	15	12	5	13	15	12	9	10	13	7	13	9	13	8	1
85	6 Jun 23	19:41:00	1	0	41	0	MT	0	1	4	0	0	0	60	0	22	1	0	1	0	0	0	0	1	0	4	2	3	18	0	0	0	0	0	11	0	0	0	0	0	14
85	6 Jun 23	19:41:00	1	0	41	0	CT	0	1	16	0	0	0	60	0	30	32	1	19	0	0	3	0	9	0	24	19	19	19	0	0	0	0	0	48	25	0	0	0	7	15
85	6 Jun 23	19:41:00	1	0	41	0	Pn	0	1	5	10	11	15	6	8	9	14	6	13	15	15	15	15	11	8	12	13	15	15	13	15	12	9	10	2	7	13	9	13	8	15
86	6 Jun 23	19:42:00	1	0	41	0	MT	0	1	0	0	0	0	176	0	6	3	0	0	0	0	0	16	0	0	2	2	0	28	0	0	0	0	0	15	3	0	0	0	0	0
86	6 Jun 23	19:42:00	1	0	41	0	CT	0	1	25	0	0	0	143	0	11	17	0	31	8	0	3	25	15	0	18	8	1	38	0	0	0	0	0	23	41	0	0	0	0	0
86	6 Jun 23	19:42:00	1	0	41	0	Pn	0	1	5	10	11	15	6	8	15	11	6	13	15	15	15	11	11	8	10	15	15	15	13	15	12	9	10	15	10	13	9	13	8	15
87	6 Jun 23	19:43:00	1	0	41	0	MT	0	1	1	0	0	10	67	0	14	5	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0
87	6 Jun 23	19:43:00	1	0	41	0	CT	0	1	11	0	0	30	61	0	18	29	0	4	0	0	0	26	28	0	6	0	0	6	0	0	0	0	0	10	16	0	0	0	1	5
87	6 Jun 23	19:43:00	1	0	41	0	Pn	0	1	6	10	11	5	6	8	1	10	6	13	15	15	15	12	9	8	9	15	15	15	13	15	12	9	10	12	15	13	9	13	8	15
88	6 Jun 23	19:44:00	1	0	41	0	MT	0	1	0	0	0	10	15	0	14	5	0	0	0	0	0	3	1	0	2	3	5	28	0	0	0	0	0	23	0	0	6	0	0	28
88	6 Jun 23	19:44:00	1	0	41	0	CT	0	1	6	0	0	27	17	0	17	16	0	2	1	0	0	7	19	0	14	8	14	36	0	0	0	0	0	27	4	0	9	0	0	45
88	6 Jun 23	19:44:00	1	0	41	0	Pn	0	1	6	10	11	15	6	8	15	15	6	13	15	15	15	15	8	8	7	12	10	15	13	15	12	9	10	15	15	13	15	13	8	15
89	6 Jun 23	19:45:00	1	0	41	0	MT	0	1	5	1	0	0	26	0	5	0	0	0	0	0	0	10	10	0	5	2	5	0	0	0	0	0	0	5	8	2	0	0	2	0
89	6 Jun 23	19:45:00	1	0	41	0	CT	0	1	13	5	0	1	21	0	7	0	0	0	0	0	0	13	28	0	30	24	26	12	0	0	0	0	0	27	33	14	0	0	12	2
89	6 Jun 23	19:45:00	1	0	41	0	Pn	0	1	11	11	11	15	4	8	10	15	6	13	15	15	15	5	6	8	8	14	13	15	13	15	12	9	10	10	7	15	15	13	6	15
90	6 Jun 23	19:46:00	1	0	41	0	MT	0	1	4	2	0	0	88	0	6	0	0	2	0	0	0	7	4	0	0	1	2	0	2	0	0	0	0	3	3	14	0	0	3	0
90	6 Jun 23	19:46:00	1	0	41	0	CT	0	1	12	5	0	0	72	0	41	6	0	11	1	0	0	34	31	0	1	2	23	12	3	0	0	0	0	17	35	18	0	0	5	16
90	6 Jun 23	19:46:00	1	0	41	0	Pn	0	1	15	13	11	15	4	8	4	15	6	15	15	15	15	12	8	8	8	15	15	15	15	15	12	9	10	7	10	1	15	13	7	15
91	6 Jun 23	19:47:00	1	0	41	0	MT	0	1	14	0	0	0	97	0	17	0	0	0	0	0	0	3	1	0	1	0	3	0	0	0	0	0	0	8	4	17	0	2	0	0
91	6 Jun 23	19:47:00	1	0	41	0	CT	0	1	17	0	0	0	82	3	24	5	0	2	0	0	0	5	10	0	11	12	14	7	0	0	3	0	0	25	27	39	0	5	0	7
91	6 Jun 23	19:47:00	1	0	41	0	Pn	0	1	1	13	11	15	6	8	15	15	6	15	15	15	15	15	9	8	9	15	12	15	15	15	12	9	10	9	14	12	15	15	7	15
92	6 Jun 23	19:48:00	1	0	41	0	MT	0	1	3	0	1	0	36	0	9	0	0	2	0	0	0	0	1	0	0	0	0	14	0	0	0	0	0	3	1	36	0	0	0	4
92	6 Jun 23	19:48:00	1	0	41	0	CT	0	1	12	0	12	4	27	2	14	1	0	24	0	0	0	0	36	0	11	20	21	14	0	0	0	0	0	11	3	44	0	1	0	5
92	6 Jun 23	19:48:00	1	0	41	0	Pn	0	1	4	13	10	15	6	8	6	15	6	13	15	15	15	15	10	8	9	15	12	1	15	15	12	9	10	12	15	2	15	15	7	11
93	6 Jun 23	19:49:00	1	0	41	0	MT	0	1	9	0	0	13	74	0	18	0	0	1	0	0	0	0	1	0	2	0	3	14	12	0	0	6	0	0	0	21	0	13	1	24
93	6 Jun 23	19:49:00	1	0	41	0	CT	0	1	19	0	19	37	77	0	33	2	0	30	0	0	0	0	34	0	29	0	16	15	15	0	0	9	0	12	0	23	0	18	3	31
93	6 Jun 23	19:49:00	1	0	41	0	Pn	0	1	13	13	10	8	6	8	14	15	6	12	15	15	15	15	11	8	11	15	9	15	11	15	12	15	10	12	15	15	15	2	8	15
94	6 Jun 23	19:50:00	1	0	41	0	MT	0	1	2	0	8	3	23	0	13	0	0	4	0	0	0	0	4	0	0	0	6	25	4	0	0	22	0	2	0	23	0	13	6	8
94	6 Jun 23	19:50:00	1	0	41	0	CT	0	1	5	0	13	41	23	0	24	7	0	29	1	0	2	0	24	0	4	0	29	33	4	0	0	24	0	30	0	27	0	17	25	12
94	6 Jun 23	19:50:00	1	0	41	0	Pn	0	1	15	13	8	5	6	8	15	15	6	12	15	15	15	15	15	8	11	15	13	12	15	15	12	9	10	14	15	10	15	15	14	15
95	6 Jun 23	19:51:00	1	0	41	0	MT	0	1	6	0	0	2	52	0	0	0	0	2	0	0	0	10	4	0	3	0	1	3	0	0	0	32	0	4	2	5	0	0	1	22
95	6 Jun 23	19:51:00	1	0	41	0	CT	0	1	21	0	0	31	41	0	7	0	0	21	0	0	0	23	6	0	23	3	11	5	0	0	0	38	0	15	14	7	0	1	2	29
95	6 Jun 23	19:51:00	1	0	41	0	Pn	0	1	9	13	8	3	6	8	15	15	6	14	15	15	15	5	11	8	14	15	14	15	15	15	12	15	10	12	13	15	15	15	15	15
96	6 Jun 23	19:52:00	1	0	41	0	MT	0	1	1	0	0	11	37	0	0	7	0	1	0	0	0	3	5	0	4	0	1	0	9	0	0	28	0	5	6	26	0	3	16	20
96	6 Jun 23	19:52:00	1	0	41	0	CT	0	1	61	0	0	39	31	0	0	28	0	3	0	0	0	45	37	0	15	16	3	3	20	0	0	30	0	25	32	33	0	4	25	30
96	6 Jun 23	19:52:00	1	0	41	0	Pn	0	1	8	13	8	14	5	8	15	8	6	15	15	15	15	2	10	8	12	15	15	15	6	15	12	15	10	7	7	13	15	12	3	7
97	6 Jun 23	19:53:00	1	0	41	0	MT	0	1	0	0	0	1	17	0	0	7	0	0	0	0	0	17	5	0	2	0	0	0	9	0	0	28	0	6	6	22	0	20	26	19
97	6 Jun 23	19:53:00	1	0	41	0	CT	0	1	10	0	4	5	17	0	3	48	0	0	1	0	0	39	31	0	14	0	0	39	12	0	0	30	1	11	34	28	0	23	30	23
97	6 Jun 23	19:53:00	1	0	41	0	Pn	0	1	8	13	8	15	6	8	15	9	6	15	15	15	15	15	15	8	10	15	15	15	15	15	12	15	10	1	11	7	15	10	1	14
98	6 Jun 23	19:54:00	1	0	41	0	MT	0	1	0	2	4	10	46	0	0	6	0	0	12	0	0	0	4	0	2	0	0	14	7	0	0	14	0	11	2	7	0	1	23	29
98	6 Jun 23	19:54:00	1	0	41	0	CT	0	1	0	7	14	25	49	0	0	19	0	6	22	2	0	0	9	0	18	7	0	18	21	0	0	22	1	21	20	13	0	8	30	38
98	6 Jun 23	19:54:00	1	0	41	0	Pn	0	1	8	15	12	5	4	8	15	15	6	15	9	15	15	15	11	8	8	15	15	1	8	15	12	1	10	12	13	14	15	11	6	15
99	6 Jun 23	19:55:00	1	0	41	0	MT	0	1	1	0	12	12	38	9	0	0	0	0	0	0	0	0	3	0	8	13	0	14	3	0	0	14	0	3	2	1	0	3	31	0
99	6 Jun 23	19:55:00	1	0	41	0	CT	0	1	1	0	23	35	31	22	6	0	0	17	1	0	0	0	34	0	34	33	0	19	33	0	0	13	1	16	5	7	0	10	32	1
99	6 Jun 23	19:55:00	1	0	41	0	Pn	0	1	7	15	6	15	6	9	15	15	6	15	9	15	15	15	8	8	8	2	15	15	5	15	12	15	10	15	15	15	15	14	1	15
100	6 Jun 23	19:56:00	1	0	41	0	MT	0	1	0	5	15	0	48	6	0	0	0	0	0	0	0	2	5	0	1	1	0	0	12	0	0	25	0	7	0	0	0	0	17	16
