3058	8 Jun 23	21:14:00	1	0	37	0	CT	0	1	0	36	21	0	17	9	1	22	0	11	0	0	0	0	0	23	15	32	4	32	0	0	5	20	11	0	9	33	6	0	0	0
3058	8 Jun 23	21:14:00	1	0	37	0	Pn	0	1	15	7	15	1	15	15	15	5	9	13	8	15	15	8	15	8	12	7	13	10	11	6	1	1	8	15	1	13	7	1	1	5
3059	8 Jun 23	21:15:00	1	0	37	0	MT	0	1	0	5	0	0	2	7	0	4	0	9	0	0	0	0	0	4	1	0	0	13	0	0	0	12	0	0	0	2	0	0	9	0
3059	8 Jun 23	21:15:00	1	0	37	0	CT	0	1	0	41	1	0	9	15	0	9	1	37	0	0	0	0	0	9	12	0	2	34	0	0	0	30	0	0	0	15	4	0	35	0
3059	8 Jun 23	21:15:00	1	0	37	0	Pn	0	1	15	2	15	1	13	8	15	1	9	4	8	15	15	8	15	12	13	7	13	5	11	6	1	13	8	15	1	15	7	1	10	5
3060	8 Jun 23	21:16:00	1	0	37	0	MT	0	1	0	0	3	0	0	7	0	4	0	11	1	0	0	0	0	0	1	0	0	10	5	0	0	2	0	0	0	0	1	0	20	0
3060	8 Jun 23	21:16:00	1	0	37	0	CT	0	1	3	28	16	0	40	19	0	10	0	38	3	0	0	0	0	0	17	0	0	23	11	0	0	9	13	0	0	0	31	0	31	13
3060	8 Jun 23	21:16:00	1	0	37	0	Pn	0	1	15	2	12	1	13	1	15	5	9	15	9	15	15	8	15	12	14	7	13	15	6	6	1	15	8	15	1	15	8	1	4	5
3061	8 Jun 23	21:17:00	1	0	37	0	MT	0	1	0	1	5	0	2	5	0	4	8	0	0	0	0	0	0	2	3	0	0	10	0	0	0	3	0	0	3	0	1	0	3	0
3061	8 Jun 23	21:17:00	1	0	37	0	CT	0	1	0	25	25	0	31	25	3	14	19	0	0	0	0	0	3	17	27	0	0	33	0	0	3	23	0	0	6	0	41	0	4	0
3061	8 Jun 23	21:17:00	1	0	37	0	Pn	0	1	15	1	11	1	11	6	15	9	13	15	9	15	15	8	15	14	13	7	13	5	6	6	1	12	8	15	4	15	9	1	1	5
3062	8 Jun 23	21:18:00	1	0	37	0	MT	0	1	0	9	4	0	10	2	3	0	0	0	1	0	0	0	0	1	5	0	0	9	0	0	9	0	0	0	0	0	1	0	5	0
3062	8 Jun 23	21:18:00	1	0	37	0	CT	0	1	0	42	32	0	28	9	24	0	43	20	1	0	0	0	1	5	18	0	0	47	0	0	24	24	0	0	0	1	11	0	10	1
3062	8 Jun 23	21:18:00	1	0	37	0	Pn	0	1	15	10	15	1	1	8	12	9	13	15	10	15	15	8	15	15	12	7	13	6	6	6	4	12	8	15	4	15	10	1	6	5
3063	8 Jun 23	21:19:00	1	0	37	0	MT	0	1	0	1	0	0	0	2	4	0	0	0	5	14	0	0	0	0	1	0	0	8	0	0	5	0	0	0	0	3	1	0	2	0
3063	8 Jun 23	21:19:00	1	0	37	0	CT	0	1	0	18	6	0	7	24	33	0	0	30	34	16	0	0	2	2	6	0	0	30	1	0	17	1	0	0	0	30	11	2	7	0
3063	8 Jun 23	21:19:00	1	0	37	0	Pn	0	1	15	11	15	1	1	10	8	9	13	15	15	1	15	8	15	15	11	7	13	14	6	6	3	12	8	15	4	12	11	1	8	5
3064	8 Jun 23	21:20:00	1	0	37	0	MT	0	1	0	3	2	0	8	3	6	0	5	0	0	0	0	0	0	0	4	0	0	1	0	0	5	0	0	0	0	7	4	0	0	0
3064	8 Jun 23	21:20:00	1	0	37	0	CT	0	1	0	36	20	0	27	22	37	0	8	4	0	0	0	0	0	0	39	0	0	9	0	0	16	0	0	0	0	33	17	7	4	0
3064	8 Jun 23	21:20:00	1	0	37	0	Pn	0	1	15	14	13	1	9	13	2	9	8	15	15	1	15	8	15	15	11	7	13	15	6	6	8	12	8	15	4	5	15	1	8	5
3065	8 Jun 23	21:21:00	1	0	37	0	MT	0	1	0	5	0	0	3	2	5	1	7	7	6	0	0	0	23	0	3	0	0	14	0	0	7	0	0	0	0	4	0	0	11	0
3065	8 Jun 23	21:21:00	1	0	37	0	CT	0	1	0	35	0	0	12	27	27	16	18	30	14	0	0	0	2	3	34	0	0	32	1	0	25	0	0	0	0	26	4	6	30	0
3065	8 Jun 23	21:21:00	1	0	37	0	Pn	0	1	15	9	13	1	12	15	5	10	1	8	15	1	15	8	14	15	12	7	13	1	6	6	15	12	8	15	4	1	15	1	7	5
3066	8 Jun 23	21:22:00	1	0	37	0	MT	0	1	0	5	0	0	3	0	8	5	0	9	4	0	0	0	0	0	5	0	0	14	0	0	0	0	0	0	0	0	0	3	6	0
3066	8 Jun 23	21:22:00	1	0	37	0	CT	0	1	0	46	0	0	16	0	37	28	4	30	8	0	0	0	0	0	29	0	0	19	0	0	6	0	0	0	0	2	0	15	11	0
3066	8 Jun 23	21:22:00	1	0	37	0	Pn	0	1	15	4	13	1	15	15	13	15	1	15	15	1	15	8	14	15	13	7	13	15	6	6	15	12	8	15	4	1	15	4	1	5
3067	8 Jun 23	21:23:00	1	0	37	0	MT	0	1	0	3	0	0	0	0	2	0	4	0	7	0	0	0	0	0	3	0	0	11	0	0	17	0	0	0	0	11	0	2	0	0
3067	8 Jun 23	21:23:00	1	0	37	0	CT	0	1	0	60	1	0	3	4	15	0	6	0	17	0	0	5	0	2	20	0	0	20	0	0	42	0	0	0	1	35	15	12	0	0
3067	8 Jun 23	21:23:00	1	0	37	0	Pn	0	1	15	1	13	1	15	15	15	15	1	15	8	1	15	8	14	15	10	7	13	4	6	6	2	12	8	15	4	12	15	6	1	5
3068	8 Jun 23	21:24:00	1	0	37	0	MT	0	1	0	0	0	0	7	5	0	0	5	12	7	4	0	0	0	0	9	0	0	17	0	0	1	0	0	0	0	3	3	1	3	0
3068	8 Jun 23	21:24:00	1	0	37	0	CT	0	1	0	18	6	0	17	29	0	7	15	43	9	42	0	0	0	0	30	0	0	28	0	0	9	0	0	0	0	13	22	6	6	0
3068	8 Jun 23	21:24:00	1	0	37	0	Pn	0	1	15	1	13	1	8	10	15	15	6	3	1	5	15	8	14	15	1	7	13	15	6	6	1	12	8	15	4	15	12	7	4	5
3069	8 Jun 23	21:25:00	1	0	37	0	MT	0	1	0	2	0	0	4	9	5	0	5	2	3	12	0	0	1	0	0	0	0	13	0	0	3	0	0	0	4	3	1	1	0	0
3069	8 Jun 23	21:25:00	1	0	37	0	CT	0	1	0	32	12	0	15	29	28	0	12	5	6	17	0	0	1	0	0	0	2	22	0	0	13	0	0	0	13	13	17	10	0	0
3069	8 Jun 23	21:25:00	1	0	37	0	Pn	0	1	15	3	13	1	4	1	10	15	1	1	4	1	15	8	15	15	1	7	13	2	6	6	4	12	8	15	8	12	11	8	4	5
3070	8 Jun 23	21:26:00	1	0	37	0	MT	0	1	0	2	0	0	3	0	8	3	3	0	9	0	0	0	0	0	8	0	0	12	3	0	6	0	0	0	0	8	2	3	0	0
3070	8 Jun 23	21:26:00	1	0	37	0	CT	0	1	0	15	0	0	10	0	44	14	6	0	12	0	3	1	0	0	19	0	0	32	29	1	18	0	0	0	0	30	15	8	0	0
3070	8 Jun 23	21:26:00	1	0	37	0	Pn	0	1	15	1	13	1	1	1	2	12	4	1	13	1	15	8	15	15	9	7	13	12	3	6	10	12	8	15	8	4	9	5	4	5
3071	8 Jun 23	21:27:00	1	0	37	0	MT	0	1	0	0	0	0	7	0	4	0	0	13	1	6	14	0	0	0	6	0	0	3	1	1	5	0	0	0	0	3	1	0	1	0
3071	8 Jun 23	21:27:00	1	0	37	0	CT	0	1	0	0	1	0	20	7	29	0	0	35	1	11	40	0	0	0	27	0	2	7	46	13	17	0	0	0	0	33	14	10	13	0
3071	8 Jun 23	21:27:00	1	0	37	0	Pn	0	1	15	1	13	1	8	1	4	12	4	14	14	7	1	8	15	15	15	7	13	15	2	7	15	12	8	15	8	1	8	5	5	5
3072	8 Jun 23	21:28:00	1	0	37	0	MT	0	1	0	0	0	0	3	3	5	0	0	1	1	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	3	1	0	0	0
3072	8 Jun 23	21:28:00	1	0	37	0	CT	0	1	0	0	0	0	12	11	30	0	0	5	5	0	2	0	0	0	6	0	0	12	18	33	6	0	0	0	0	13	30	22	0	0
3072	8 Jun 23	21:28:00	1	0	37	0	Pn	0	1	15	1	13	1	11	4	9	12	4	15	15	7	1	8	15	15	15	7	13	9	1	7	15	12	8	15	8	4	7	5	5	5
3073	8 Jun 23	21:29:00	1	0	37	0	MT	0	1	0	4	0	0	1	4	6	0	0	0	3	0	0	0	0	0	0	0	0	8	0	1	9	0	0	0	0	6	0	3	11	0
3073	8 Jun 23	21:29:00	1	0	37	0	CT	0	1	0	16	0	0	7	22	31	0	1	0	9	0	0	0	0	0	0	0	0	30	0	21	19	0	2	0	0	24	13	9	26	2
3073	8 Jun 23	21:29:00	1	0	37	0	Pn	0	1	15	5	13	1	12	8	15	12	4	15	12	7	1	8	15	15	15	7	13	1	1	8	6	12	8	15	8	10	7	2	8	5
3074	8 Jun 23	21:30:00	1	0	37	0	MT	0	1	0	8	0	0	1	6	0	0	0	0	11	16	0	0	0	0	8	0	0	17	0	0	11	0	3	0	0	5	1	1	3	0
3074	8 Jun 23	21:30:00	1	0	37	0	CT	0	1	0	34	0	3	7	34	6	0	2	0	17	21	0	0	0	0	25	0	0	30	0	0	25	0	5	0	0	20	36	1	21	5
3074	8 Jun 23	21:30:00	1	0	37	0	Pn	0	1	15	13	13	1	13	14	15	12	4	15	1	5	1	8	15	15	7	7	13	12	1	8	3	12	7	15	8	15	6	1	11	5
3075	8 Jun 23	21:31:00	1	0	37	0	MT	0	1	0	2	0	3	2	1	6	0	1	0	14	4	0	0	0	0	6	0	0	10	0	0	10	0	7	0	0	0	2	0	10	0
3075	8 Jun 23	21:31:00	1	0	37	0	CT	0	1	3	18	0	26	6	9	39	0	2	1	20	5	9	0	0	0	19	0	0	44	0	0	24	0	14	0	0	0	32	0	23	3
3075	8 Jun 23	21:31:00	1	0	37	0	Pn	0	1	15	15	13	4	15	15	9	12	5	15	15	1	1	8	15	15	1	7	13	2	1	8	13	12	14	15	8	15	4	1	15	5
3076	8 Jun 23	21:32:00	1	0	37	0	MT	0	1	2	0	0	4	2	3	5	0	0	7	0	12	0	0	0	0	3	0	2	9	0	0	2	0	1	0	0	0	2	0	14	0
3076	8 Jun 23	21:32:00	1	0	37	0	CT	0	1	5	0	0	40	8	30	41	0	0	38	3	20	8	0	0	0	10	0	1	25	0	2	11	0	6	0	0	1	27	0	24	0
3076	8 Jun 23	21:32:00	1	0	37	0	Pn	0	1	13	15	13	8	13	12	4	12	5	8	15	1	1	8	15	15	4	7	15	9	1	8	15	12	15	15	8	15	2	1	1	5
3077	8 Jun 23	21:33:00	1	0	37	0	MT	0	1	0	0	0	2	7	0	3	0	0	7	12	0	0	0	0	0	7	0	0	5	0	0	7	0	0	0	0	2	1	0	0	0
3077	8 Jun 23	21:33:00	1	0	37	0	CT	0	1	5	0	1	10	16	42	15	0	0	38	42	2	0	0	0	0	31	0	0	19	0	8	22	0	0	0	0	21	15	0	0	0
3077	8 Jun 23	21:33:00	1	0	37	0	Pn	0	1	13	15	13	10	6	12	1	12	5	1	3	1	1	8	15	15	11	7	15	14	1	8	14	12	15	15	8	13	1	1	1	5
3078	8 Jun 23	21:34:00	1	0	37	0	MT	0	1	3	0	1	0	5	4	5	0	0	0	10	3	4	0	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	4	2	0
3078	8 Jun 23	21:34:00	1	0	37	0	CT	0	1	11	0	5	1	17	12	25	0	0	0	16	22	26	0	0	0	18	0	11	1	19	0	27	0	0	0	0	34	0	17	4	0
3078	8 Jun 23	21:34:00	1	0	37	0	Pn	0	1	14	15	12	10	1	8	6	12	5	1	9	4	5	8	15	15	13	7	15	14	1	8	8	12	15	15	8	13	1	5	3	5
3079	8 Jun 23	21:35:00	1	0	37	0	MT	0	1	0	0	0	0	4	7	6	0	0	0	6	2	0	0	0	0	2	0	3	0	0	0	7	0	0	0	0	8	0	1	2	0
3079	8 Jun 23	21:35:00	1	0	37	0	CT	0	1	0	0	2	0	22	32	37	0	0	1	14	35	18	0	1	0	25	1	24	2	30	0	31	0	0	0	1	30	1	23	1	0
3079	8 Jun 23	21:35:00	1	0	37	0	Pn	0	1	14	15	12	10	5	1	12	12	5	1	15	2	5	8	15	15	15	7	12	14	1	8	1	12	15	15	8	9	1	6	1	5
3080	8 Jun 23	21:36:00	1	0	37	0	MT	0	1	0	0	0	0	4	0	3	1	0	11	8	1	1	0	0	0	0	0	11	1	7	0	7	0	0	0	0	7	0	3	7	0
3080	8 Jun 23	21:36:00	1	0	37	0	CT	0	1	0	0	0	0	17	2	29	8	0	34	17	1	19	0	0	0	16	0	21	10	34	0	18	0	4	0	0	43	0	18	10	6
3080	8 Jun 23	21:36:00	1	0	37	0	Pn	0	1	14	15	12	10	9	1	11	11	5	12	15	1	6	8	15	15	15	7	1	15	8	8	8	12	15	15	8	2	1	5	8	5
3081	8 Jun 23	21:37:00	1	0	37	0	MT	0	1	0	0	0	0	6	4	6	0	6	3	3	0	1	0	0	0	0	0	0	6	0	0	10	1	14	0	0	1	0	2	0	0
3081	8 Jun 23	21:37:00	1	0	37	0	CT	0	1	11	0	0	1	16	17	43	0	9	30	4	4	6	0	0	0	7	0	0	12	0	0	33	7	24	0	0	11	31	13	0	26
3081	8 Jun 23	21:37:00	1	0	37	0	Pn	0	1	14	15	12	10	15	5	5	11	5	15	12	1	7	8	15	15	15	7	1	9	8	8	10	11	1	15	8	1	1	7	8	5
3082	8 Jun 23	21:38:00	1	0	37	0	MT	0	1	1	0	1	1	4	3	4	0	4	0	11	0	1	0	0	0	0	0	3	15	0	0	8	0	0	0	0	4	0	1	0	0
3082	8 Jun 23	21:38:00	1	0	37	0	CT	0	1	2	27	3	7	12	23	26	8	11	0	24	0	14	0	0	0	0	0	8	29	0	0	20	25	1	0	0	15	31	14	0	2
3082	8 Jun 23	21:38:00	1	0	37	0	Pn	0	1	15	15	11	11	11	8	1	11	1	15	1	1	8	8	15	15	15	7	4	8	8	8	12	11	1	15	8	5	1	8	8	5
3083	8 Jun 23	21:39:00	1	0	37	0	MT	0	1	0	4	0	0	6	4	3	0	0	0	3	3	3	0	0	0	5	0	11	3	0	0	3	2	0	0	0	10	0	0	0	0
3083	8 Jun 23	21:39:00	1	0	37	0	CT	0	1	0	39	3	6	23	27	19	22	0	0	4	5	31	0	0	0	18	0	19	28	0	0	14	28	1	0	0	31	8	6	5	0
3083	8 Jun 23	21:39:00	1	0	37	0	Pn	0	1	15	11	11	11	5	12	4	11	1	15	4	4	11	8	15	15	10	7	15	11	8	8	15	9	1	15	8	15	1	8	8	5
3084	8 Jun 23	21:40:00	1	0	37	0	MT	0	1	0	3	0	1	4	2	2	2	4	0	8	0	0	0	0	0	9	0	0	12	0	0	0	8	7	0	0	2	0	0	0	0
3084	8 Jun 23	21:40:00	1	0	37	0	CT	0	1	0	40	0	9	14	28	18	4	31	0	9	0	5	0	0	0	16	0	0	29	4	0	7	25	15	0	0	6	0	0	0	0
3084	8 Jun 23	21:40:00	1	0	37	0	Pn	0	1	15	8	11	12	1	14	6	9	5	15	12	4	11	8	15	15	1	7	15	7	8	8	15	1	8	15	8	13	1	8	8	5
3085	8 Jun 23	21:41:00	1	0	37	0	MT	0	1	0	1	0	0	3	1	1	5	0	2	0	1	1	0	0	0	0	0	14	6	0	0	3	0	7	0	0	5	0	0	0	0
3085	8 Jun 23	21:41:00	1	0	37	0	CT	0	1	0	19	0	3	15	28	8	20	1	11	1	4	7	0	0	0	0	0	17	10	1	0	7	0	25	0	0	35	18	1	0	0
3085	8 Jun 23	21:41:00	1	0	37	0	Pn	0	1	15	7	11	12	4	15	7	8	5	13	12	5	12	8	15	15	1	7	1	1	8	8	12	1	15	15	8	8	1	8	8	5
3086	8 Jun 23	21:42:00	1	0	37	0	MT	0	1	0	7	1	1	5	3	1	8	10	7	0	0	0	0	7	0	6	0	0	0	0	0	11	0	0	0	0	7	0	0	0	0
3086	8 Jun 23	21:42:00	1	0	37	0	CT	0	1	0	37	6	4	15	15	9	33	22	36	0	0	2	0	1	0	14	0	0	0	0	0	32	0	0	0	0	37	2	0	0	0
3086	8 Jun 23	21:42:00	1	0	37	0	Pn	0	1	15	14	10	13	9	12	8	12	15	6	12	5	12	8	8	15	7	7	1	1	8	8	1	1	15	15	8	1	1	8	8	5
3087	8 Jun 23	21:43:00	1	0	37	0	MT	0	1	0	0	1	2	3	6	1	11	0	5	7	0	2	0	0	0	4	0	2	0	0	0	4	0	0	0	0	0	0	1	0	0
3087	8 Jun 23	21:43:00	1	0	37	0	CT	0	1	0	1	10	7	12	24	17	34	1	14	16	0	13	0	0	0	18	0	7	0	0	0	12	0	3	0	0	1	0	4	2	0
3087	8 Jun 23	21:43:00	1	0	37	0	Pn	0	1	15	14	9	15	12	6	9	1	15	1	15	5	14	8	8	15	11	7	3	1	8	8	5	1	15	15	8	1	1	9	8	5
3088	8 Jun 23	21:44:00	1	0	37	0	MT	0	1	0	0	2	0	2	3	6	0	0	0	0	0	1	0	0	0	3	0	4	0	0	0	9	2	13	0	0	0	0	0	0	0
3088	8 Jun 23	21:44:00	1	0	37	0	CT	0	1	0	0	1	0	23	16	32	0	0	0	9	0	4	0	1	0	13	0	13	0	0	0	35	9	1	0	0	0	0	0	0	0
3088	8 Jun 23	21:44:00	1	0	37	0	Pn	0	1	15	14	11	15	14	3	15	1	15	1	15	5	15	8	8	15	14	7	7	1	8	8	14	3	2	15	8	1	1	9	8	5
3089	8 Jun 23	21:45:00	1	0	37	0	MT	0	1	0	0	0	0	1	2	0	10	0	0	3	0	0	0	0	0	1	0	2	2	0	0	4	9	0	0	0	10	0	0	0	0
3089	8 Jun 23	21:45:00	1	0	37	0	CT	0	1	0	0	0	0	12	24	5	20	0	0	10	0	2	0	0	0	15	0	5	4	0	0	13	32	0	0	0	32	0	2	0	0
3089	8 Jun 23	21:45:00	1	0	37	0	Pn	0	1	15	14	11	15	15	1	15	11	15	1	12	5	15	8	8	15	15	7	9	3	8	8	12	12	2	15	8	11	1	9	8	5
3090	8 Jun 23	21:46:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	8	10	0	7	25	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	0	3	0	5	0	0
3090	8 Jun 23	21:46:00	1	0	37	0	CT	0	1	0	0	0	0	0	12	26	33	0	26	34	0	0	0	0	0	0	0	0	0	0	0	41	11	0	0	0	20	0	18	0	0
3090	8 Jun 23	21:46:00	1	0	37	0	Pn	0	1	15	14	11	15	15	1	7	9	15	8	15	5	15	8	8	15	15	7	9	3	8	8	1	15	2	15	8	14	1	14	8	5
3091	8 Jun 23	21:47:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	6	8	0	0	11	0	0	0	0	0	4	0	0	0	6	0	7	6	0	0	0	1	0	5	0	0
3091	8 Jun 23	21:47:00	1	0	37	0	CT	0	1	0	0	0	0	11	1	44	19	0	26	15	0	21	0	0	0	11	0	0	0	15	0	18	21	0	0	0	16	0	9	0	0
3091	8 Jun 23	21:47:00	1	0	37	0	Pn	0	1	15	14	11	15	15	1	1	1	15	8	14	5	15	8	8	15	11	7	9	3	14	8	8	9	2	15	8	15	1	9	8	5
3092	8 Jun 23	21:48:00	1	0	37	0	MT	0	1	0	0	0	0	3	0	0	9	0	0	1	0	0	0	0	0	3	0	0	1	4	0	10	8	0	0	0	0	0	6	0	0
3092	8 Jun 23	21:48:00	1	0	37	0	CT	0	1	0	0	0	0	28	0	1	14	0	47	6	0	12	0	0	5	21	0	0	10	9	0	27	25	0	0	0	0	0	21	0	0
3092	8 Jun 23	21:48:00	1	0	37	0	Pn	0	1	15	14	11	15	12	1	1	10	15	8	15	5	15	8	8	15	8	7	9	4	12	8	10	1	2	15	8	15	1	11	8	5
3093	8 Jun 23	21:49:00	1	0	37	0	MT	0	1	0	0	0	0	4	0	3	9	0	2	12	0	0	0	0	0	6	0	0	2	0	0	9	9	0	0	0	0	0	6	0	0
3093	8 Jun 23	21:49:00	1	0	37	0	CT	0	1	0	0	0	0	19	0	14	34	0	4	19	0	12	0	0	0	32	0	0	18	0	0	48	25	0	0	0	1	0	19	0	0
3093	8 Jun 23	21:49:00	1	0	37	0	Pn	0	1	15	14	11	15	8	1	4	11	15	10	15	5	15	8	8	15	2	7	9	6	12	8	1	10	2	15	8	15	1	9	8	5
3094	8 Jun 23	21:50:00	1	0	37	0	MT	0	1	0	0	0	0	6	0	8	10	0	5	0	10	4	0	6	0	1	0	0	12	0	0	5	5	0	0	0	6	0	6	0	0
3094	8 Jun 23	21:50:00	1	0	37	0	CT	0	1	0	0	0	0	22	0	31	34	1	11	2	17	23	0	2	0	7	0	3	33	0	0	12	24	0	0	0	46	0	21	1	0
3094	8 Jun 23	21:50:00	1	0	37	0	Pn	0	1	15	14	11	15	2	1	12	1	15	15	15	1	11	8	14	15	1	7	9	10	12	8	6	15	2	15	8	9	1	13	8	5
3095	8 Jun 23	21:51:00	1	0	37	0	MT	0	1	0	1	0	0	3	0	6	0	11	0	5	0	3	0	6	7	0	0	0	19	0	0	8	0	0	0	0	8	0	6	2	0
3095	8 Jun 23	21:51:00	1	0	37	0	CT	0	1	0	20	0	0	17	3	46	0	24	0	13	0	39	0	26	10	0	0	0	38	0	0	33	0	0	0	1	39	0	23	11	0
3095	8 Jun 23	21:51:00	1	0	37	0	Pn	0	1	15	15	11	15	3	1	8	1	4	15	10	1	8	8	8	12	1	7	9	11	12	8	14	15	2	15	8	1	1	11	10	5
3096	8 Jun 23	21:52:00	1	0	37	0	MT	0	1	0	0	0	0	3	3	7	8	3	11	9	0	3	0	9	0	0	0	0	13	0	0	1	0	0	0	0	0	0	3	0	0
3096	8 Jun 23	21:52:00	1	0	37	0	CT	0	1	1	0	0	0	43	17	47	28	3	32	18	0	21	0	14	20	0	0	0	31	0	0	5	4	1	0	4	9	0	10	0	0
3096	8 Jun 23	21:52:00	1	0	37	0	Pn	0	1	15	15	11	15	6	4	1	9	1	4	15	1	5	8	13	12	1	7	9	6	12	8	15	15	2	15	8	1	1	8	10	5
3097	8 Jun 23	21:53:00	1	0	37	0	MT	0	1	0	0	2	7	7	2	0	11	10	3	0	4	2	0	12	0	0	0	3	5	0	0	8	12	13	0	0	10	0	1	7	0
3097	8 Jun 23	21:53:00	1	0	37	0	CT	0	1	0	0	8	12	17	19	3	34	13	21	2	7	29	0	25	28	0	0	8	9	0	0	14	34	4	0	0	36	0	23	13	0
3097	8 Jun 23	21:53:00	1	0	37	0	Pn	0	1	15	15	13	8	13	6	1	10	11	1	15	1	3	8	1	12	1	7	12	1	12	8	15	3	15	15	8	11	1	7	11	5
3098	8 Jun 23	21:54:00	1	0	37	0	MT	0	1	0	0	2	7	2	2	2	9	3	0	14	0	2	0	0	0	0	0	3	0	0	0	6	2	0	0	0	4	0	4	0	0
3098	8 Jun 23	21:54:00	1	0	37	0	CT	0	1	6	0	32	15	9	46	15	31	6	5	19	0	26	0	0	1	0	0	8	0	0	0	12	7	1	0	0	46	0	10	3	0
3098	8 Jun 23	21:54:00	1	0	37	0	Pn	0	1	15	15	15	1	15	4	3	1	14	1	1	1	1	8	1	12	1	7	15	1	12	8	9	1	15	15	8	15	1	11	11	5
3099	8 Jun 23	21:55:00	1	0	37	0	MT	0	1	0	2	0	0	0	3	9	9	1	14	0	3	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	7	0	0
3099	8 Jun 23	21:55:00	1	0	37	0	CT	0	1	0	13	12	0	8	28	37	29	6	32	0	8	5	0	0	0	0	0	4	7	0	0	22	0	0	0	0	1	0	17	1	0
3099	8 Jun 23	21:55:00	1	0	37	0	Pn	0	1	15	13	15	1	15	7	12	10	15	15	1	4	1	8	1	12	1	7	15	1	12	8	1	1	15	15	8	15	1	10	11	5
3100	8 Jun 23	21:56:00	1	0	37	0	MT	0	1	0	2	0	0	0	3	3	5	0	0	0	5	0	0	0	0	0	0	2	9	0	0	12	3	0	0	0	0	0	6	0	0
3100	8 Jun 23	21:56:00	1	0	37	0	CT	0	1	1	25	0	0	0	41	36	15	0	0	0	8	11	0	0	0	0	0	1	19	0	0	26	9	0	0	0	0	0	21	0	0
3100	8 Jun 23	21:56:00	1	0	37	0	Pn	0	1	15	15	15	1	15	10	15	15	15	15	1	9	1	8	1	12	1	7	13	10	12	8	13	4	15	15	8	15	1	4	11	5
3101	8 Jun 23	21:57:00	1	0	37	0	MT	0	1	0	3	6	0	2	3	0	0	0	0	14	0	0	0	0	0	4	0	12	0	0	0	2	9	0	0	0	0	0	3	0	0
3101	8 Jun 23	21:57:00	1	0	37	0	CT	0	1	12	13	18	4	8	38	0	0	1	0	15	1	1	0	0	0	13	0	31	0	0	0	12	31	1	0	0	0	0	7	0	0
3101	8 Jun 23	21:57:00	1	0	37	0	Pn	0	1	15	12	9	1	13	13	15	15	15	15	15	9	1	8	1	12	5	7	15	10	12	8	15	13	15	15	8	15	1	1	11	5
3102	8 Jun 23	21:58:00	1	0	37	0	MT	0	1	0	0	6	0	2	2	0	0	0	0	7	0	0	0	17	0	3	0	0	2	0	0	10	2	0	0	0	0	0	0	0	0
3102	8 Jun 23	21:58:00	1	0	37	0	CT	0	1	15	0	35	0	17	32	0	0	0	0	11	0	3	17	22	0	12	0	0	9	0	0	25	7	5	0	0	5	0	0	0	0
3102	8 Jun 23	21:58:00	1	0	37	0	Pn	0	1	15	12	3	1	11	15	15	15	15	15	8	9	1	8	12	12	8	7	15	12	12	8	15	15	15	15	8	15	1	1	11	5
3103	8 Jun 23	21:59:00	1	0	37	0	MT	0	1	0	0	2	0	5	0	2	0	0	9	10	0	0	0	3	0	0	0	0	0	0	0	8	4	0	0	0	0	0	2	0	0
3103	8 Jun 23	21:59:00	1	0	37	0	CT	0	1	5	0	29	0	11	0	22	2	0	37	17	1	10	25	26	0	9	0	0	2	0	0	21	27	0	0	0	0	0	7	0	0
3103	8 Jun 23	21:59:00	1	0	37	0	Pn	0	1	15	12	1	1	6	15	13	15	15	6	14	9	1	8	15	12	8	7	15	12	12	8	7	11	15	15	8	15	1	3	11	5
3104	8 Jun 23	22:00:00	1	0	37	0	MT	0	1	0	0	7	0	5	0	8	0	0	5	11	3	0	0	7	0	3	0	0	0	0	0	9	9	7	0	0	0	0	5	0	0
3104	8 Jun 23	22:00:00	1	0	37	0	CT	0	1	2	0	23	0	28	0	35	19	0	19	14	12	13	0	15	0	25	0	0	0	0	0	20	32	9	0	0	0	0	15	0	0
3104	8 Jun 23	22:00:00	1	0	37	0	Pn	0	1	15	12	8	1	1	15	5	15	15	1	15	12	1	8	14	12	11	7	15	12	12	8	14	2	8	15	8	15	1	4	11	5
3105	8 Jun 23	22:01:00	1	0	37	0	MT	0	1	5	0	6	0	0	0	4	0	2	0	0	0	0	0	13	0	4	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0
3105	8 Jun 23	22:01:00	1	0	37	0	CT	0	1	11	3	32	0	5	0	44	0	1	0	2	38	4	0	19	0	24	0	2	0	0	0	26	19	0	0	0	0	0	3	0	0
3105	8 Jun 23	22:01:00	1	0	37	0	Pn	0	1	10	12	10	1	1	15	1	15	13	1	15	12	1	8	1	12	15	7	15	12	12	8	8	8	8	15	8	15	1	4	11	5
3106	8 Jun 23	22:02:00	1	0	37	0	MT	0	1	9	0	4	0	2	0	3	3	0	14	6	0	0	0	0	0	0	0	0	2	0	0	7	7	0	0	0	0	0	1	0	0
3106	8 Jun 23	22:02:00	1	0	37	0	CT	0	1	19	6	29	1	13	0	19	7	0	34	9	39	2	0	0	0	12	0	53	10	0	0	29	21	0	0	0	0	0	12	0	0
